date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2015-11-23,01:30,327.062,2.9759700000000001E-308,25.510000000000002,11.945940000000000,-0.27010380000000000,91.565926666666670,-716.17200000000003,298.89620000000002,303.48748333333339,303.54703333333333,35.193379999999998
2015-11-23,02:00,327.083,2.9759700000000001E-308,25.640000000000001,11.948493333333333,-0.27672393333333334,90.913643333333340,-798.05053333333331,299.12912333333338,303.44476000000003,303.48234000000002,35.210810000000002
2015-11-23,02:30,327.104,2.9759700000000001E-308,25.789999999999999,11.946719999999999,-0.28268216666666668,90.350759999999994,-833.77976666666666,299.07892333333336,303.45925000000000,303.50067000000001,35.153246666666668
2015-11-23,03:00,327.124,2.9759700000000001E-308,25.800000000000001,11.948460000000001,-0.26282153333333336,90.552676666666670,-863.53080000000000,298.98655666666667,303.37694666666670,303.43372000000005,35.086853333333330
2015-11-23,03:30,327.145,2.9759700000000001E-308,25.800000000000001,11.946999999999999,-0.26679360000000002,91.073843333333329,-899.97479999999996,298.91338666666672,303.37112000000002,303.40731666666670,35.054213333333330
2015-11-23,04:00,327.166,2.9759700000000001E-308,25.800000000000001,11.948393333333334,-0.26877980000000001,91.696913333333328,-857.39386666666667,298.70918666666671,303.38264666666669,303.42159666666669,34.841236666666667
2015-11-23,04:30,327.187,2.9759700000000001E-308,25.539999999999999,11.947500000000000,-0.25818736666666664,94.261520000000004,-775.05856666666671,298.26103333333339,303.35220666666669,303.39647000000002,34.571973333333332
2015-11-23,05:00,327.208,2.9759700000000001E-308,25.500000000000000,11.949059999999999,-0.26083550000000000,94.702520000000007,-781.34116666666671,298.10429666666670,303.33411333333333,303.38185000000004,34.428483333333332
2015-11-23,05:30,327.229,2.9759700000000001E-308,25.309999999999999,11.948063333333334,-0.27341386666666667,94.717346666666671,-767.24666666666667,297.88747666666666,303.31642000000005,303.35886666666670,34.262020000000000
2015-11-23,06:00,327.249,2.9759700000000001E-308,25.173333333333332,11.947633333333332,-0.27076576666666669,94.942756666666668,-765.10846666666669,297.62788333333339,303.28089000000006,303.31666333333334,33.984719999999996
2015-11-23,06:30,327.270,2.9759700000000001E-308,25.053333333333335,11.945423333333332,-0.26546963333333334,95.339479999999995,-641.95963333333327,297.72687333333334,303.25385333333332,303.28620000000001,34.173063333333332
2015-11-23,07:00,327.291,2.9759700000000001E-308,25.113333333333333,11.947933333333333,-0.25818732666666666,95.418930000000003,-600.56366666666668,297.88254666666671,303.26788333333337,303.32225333333338,34.551020000000001
2015-11-23,07:30,327.312,2.9759700000000001E-308,25.199999999999999,11.947960000000000,3.5365040766666662,95.268360000000001,-612.07616666666672,298.04083666666668,303.22337000000005,303.32513333333338,34.833396666666665
2015-11-23,08:00,327.333,2.9759700000000001E-308,25.359999999999999,11.947469999999999,27.031559999999995,93.703710000000001,-316.90176666666667,298.35203333333334,303.12928000000005,303.30165000000005,34.835893333333331
2015-11-23,08:30,327.354,2.9759700000000001E-308,25.770000000000000,11.947586666666666,69.600013333333337,90.802213333333327,481.73787666666658,299.13745666666671,303.16635000000002,303.24120333333337,35.491893333333337
2015-11-23,09:00,327.374,2.9759700000000001E-308,26.726666666666667,11.947613333333333,127.42073333333333,89.159056666666672,1272.6122666666668,299.69469666666669,303.22666333333336,303.23876333333334,36.004896666666667
2015-11-23,09:30,327.395,2.9759700000000001E-308,27.539999999999999,11.948106666666666,202.90876666666668,84.766819999999996,2119.7116666666666,300.25635000000000,303.28649666666666,303.30018000000001,36.026316666666666
2015-11-23,10:00,327.416,2.9759700000000001E-308,28.116666666666667,11.949996666666667,263.58080000000001,84.227990000000005,2989.7703333333334,300.31333000000001,303.24698666666671,303.29801000000003,37.114043333333335
2015-11-23,10:30,327.437,2.9759700000000001E-308,28.550000000000001,11.947923333333334,434.09243333333330,86.145643333333339,4941.8123333333333,300.15531666666669,303.24534666666671,303.30067666666667,38.461050000000000
2015-11-23,11:00,327.458,2.9759700000000001E-308,28.899999999999999,11.948896666666666,364.28173333333336,87.739423333333335,4310.0866666666670,300.03519666666671,303.31378333333333,303.31029333333333,39.636683333333330
2015-11-23,11:30,327.479,2.9759700000000001E-308,29.083333333333332,11.945250000000000,454.84396666666669,86.640356666666662,5691.3573333333325,300.14086333333336,303.34403666666668,303.34339333333338,40.515273333333333
2015-11-23,12:00,327.499,2.9759700000000001E-308,30.120000000000001,11.949030000000000,605.87103333333334,83.780503333333328,8060.6673333333329,300.54236666666668,303.33591000000001,303.31140333333337,40.955583333333337
2015-11-23,12:30,327.520,2.9759700000000001E-308,31.170000000000002,11.946389999999999,725.00139999999999,82.797736666666665,9333.3273333333327,300.69233333333335,303.36147666666670,303.32230333333337,40.950106666666670
2015-11-23,13:00,327.541,2.9759700000000001E-308,32.486666666666665,11.950603333333333,904.84743333333336,79.774556666666669,11465.804333333333,301.11312000000004,303.53793333333334,303.48448666666667,41.353133333333332
2015-11-23,13:30,327.562,2.9759700000000001E-308,33.850000000000001,11.947763333333333,929.77303333333339,78.726493333333337,11732.183333333332,301.32027333333338,303.71590333333336,303.64902666666671,41.764736666666664
2015-11-23,14:00,327.583,2.9759700000000001E-308,34.390000000000001,11.949736666666666,645.19479999999987,77.305869999999999,8206.6300000000010,301.69852333333336,303.90291000000002,303.86381666666671,42.096963333333335
2015-11-23,14:30,327.604,2.9759700000000001E-308,33.773333333333333,11.948230000000001,829.07606666666663,76.319526666666661,10638.165666666666,301.95936666666671,304.00954333333334,303.99447333333336,41.916993333333330
2015-11-23,15:00,327.624,2.9759700000000001E-308,32.950000000000003,11.947816666666666,422.39923333333331,76.565790000000007,5226.9223333333339,302.01490666666672,304.08971333333335,304.09555000000000,42.010373333333334
2015-11-23,15:30,327.645,2.9759700000000001E-308,32.086666666666666,11.947410000000000,423.61469999999997,75.802463333333336,4977.7923333333338,302.15192000000002,304.14406333333335,304.15680666666668,42.179786666666665
2015-11-23,16:00,327.666,2.9759700000000001E-308,31.709999999999997,11.946853333333333,433.80369999999994,77.246240000000000,4890.1740000000009,302.00669666666670,304.20129333333335,304.19783333333334,42.081910000000001
2015-11-23,16:30,327.687,2.9759700000000001E-308,31.210000000000001,11.947780000000000,111.23833999999998,76.157480000000007,994.00796666666668,302.36811333333333,303.77410666666668,304.21790000000004,42.024880000000003
2015-11-23,17:00,327.708,2.9759700000000001E-308,30.859999999999999,11.947336666666667,183.61225333333337,77.496313333333333,1839.8956666666666,302.22990666666669,301.49795333333333,304.19455333333337,41.478303333333336
2015-11-23,17:30,327.729,2.9759700000000001E-308,31.170000000000002,11.946253333333333,378.14316666666667,73.419203333333328,3858.4913333333334,302.98805333333337,300.71277333333336,304.22745000000003,42.333260000000003
2015-11-23,18:00,327.749,2.9759700000000001E-308,32.066666666666670,11.947706666666667,131.72716000000000,75.960346666666666,1238.9145999999998,302.82262000000003,302.87953333333337,304.24709000000001,42.253543333333333
2015-11-23,18:30,327.770,2.9759700000000001E-308,31.699999999999999,11.945926666666667,63.998680000000000,79.734819999999999,303.52239666666668,302.09479666666670,304.14061666666669,304.14743333333337,41.445806666666670
2015-11-23,19:00,327.791,2.9759700000000001E-308,30.859999999999999,11.947383333333333,16.023504999999997,79.309463333333341,-409.78963333333337,301.72988333333336,304.13458333333335,303.90871333333337,40.827559999999998
2015-11-23,19:30,327.812,2.9759700000000001E-308,29.970000000000002,11.947043333333333,0.26017311666666654,82.010786666666661,-573.71889999999996,301.15724666666671,303.88003666666668,303.44751666666667,40.306663333333333
2015-11-23,20:00,327.833,2.9759700000000001E-308,29.169999999999998,11.950043333333333,-0.29195050000000000,85.907526666666669,-497.63299999999998,300.51970000000000,303.67983000000004,303.46012666666667,40.022469999999998
2015-11-23,20:30,327.854,2.9759700000000001E-308,28.660000000000000,11.946763333333333,-0.29327446666666668,85.876743333333337,-457.39550000000003,300.54276333333337,303.77553333333333,303.52616000000000,40.175603333333335
2015-11-23,21:00,327.874,2.9759700000000001E-308,28.340000000000000,11.948486666666666,-0.29989463333333333,85.839746666666670,-394.58310000000000,300.64788000000004,303.77784333333335,303.60467000000006,40.199930000000002
2015-11-23,21:30,327.895,2.9759700000000001E-308,28.260000000000002,11.947060000000000,-0.28599222333333335,86.218313333333327,-586.54866666666669,300.53814000000000,303.47161000000000,303.49035000000003,39.772923333333331
2015-11-23,22:00,327.916,2.9759700000000001E-308,27.676666666666666,11.947839999999999,-0.33498166666666668,91.197843333333338,-621.62906666666663,299.63350000000003,303.43002333333334,303.45385666666670,38.576976666666667
2015-11-23,22:30,327.937,2.9759700000000001E-308,26.879999999999999,11.948036666666667,-0.39059123333333334,94.960340000000002,-485.47166666666669,299.09626333333335,303.42485666666670,303.45232333333337,38.395519999999998
2015-11-23,23:00,327.958,2.9759700000000001E-308,26.553333333333335,11.947466666666667,-0.10327493666666665,95.948563333333340,-480.65213333333332,299.02359333333334,303.43374666666671,303.45339666666666,38.555356666666668
2015-11-23,23:30,327.979,2.9759700000000001E-308,26.413333333333330,11.947763333333334,9.9302966666666645E-003,96.245046666666667,-513.08436666666671,298.92773000000000,303.43901000000000,303.45486000000005,38.460786666666664
2015-11-24,00:00,328.000,2.9759700000000001E-308,26.399999999999999,11.948539999999999,-4.6341383333333361E-002,96.166006666666661,-636.11413333333337,298.71898000000004,303.44926333333336,303.45787333333334,38.192396666666667
2015-11-24,00:30,328.020,2.9759700000000001E-308,26.150000000000002,11.946323333333334,-0.17344899666666666,96.200703333333337,-600.64303333333328,298.69991666666670,303.43187666666671,303.46609666666672,37.968996666666669
2015-11-24,01:00,328.041,2.9759700000000001E-308,26.090000000000000,11.948453333333333,-0.29393649999999999,95.626113333333336,-478.16963333333331,298.73268333333334,303.41152000000005,303.46987000000001,37.972239999999999
2015-11-24,01:30,328.062,2.9759700000000001E-308,26.100000000000001,11.946249999999999,-0.28533019999999998,94.880906666666661,-570.66700000000003,298.70783666666671,303.41240333333337,303.46862666666669,37.851336666666668
2015-11-24,02:00,328.083,2.9759700000000001E-308,26.100000000000001,11.947963333333334,-0.16153267000000002,94.478179999999995,-614.54553333333331,298.80142666666671,303.36113666666671,303.43913666666668,37.829169999999998
2015-11-24,02:30,328.104,2.9759700000000001E-308,26.100000000000001,11.948566666666666,-0.19595759000000001,94.259486666666660,-721.84543333333329,298.84550333333334,303.30847666666671,303.36858333333333,37.773496666666666
2015-11-24,03:00,328.124,2.9759700000000001E-308,26.100000000000001,11.948680000000000,-0.22310043333333332,93.380989999999997,-751.84156666666661,298.86024000000003,303.28363333333334,303.35898000000003,37.599023333333335
2015-11-24,03:30,328.145,2.9759700000000001E-308,26.060000000000002,11.948539999999999,-2.9128776666666686E-002,93.096530000000001,-770.43763333333334,298.83125000000001,303.30552333333333,303.35262666666671,37.471130000000002
2015-11-24,04:00,328.166,2.9759700000000001E-308,25.970000000000002,11.947666666666667,1.9198526666666670E-002,93.521016666666668,-763.11576666666667,298.89603333333338,303.31720666666666,303.35199333333338,37.834286666666664
2015-11-24,04:30,328.187,2.9759700000000001E-308,25.990000000000002,11.948029999999999,2.5156716666666669E-002,92.818743333333330,-733.06006666666667,298.92744333333337,303.33872000000002,303.36792333333335,37.924489999999999
2015-11-24,05:00,328.208,2.9759700000000001E-308,26.070000000000000,11.947450000000000,-5.2299536666666639E-002,92.947980000000001,-773.14530000000002,298.85176000000001,303.32776333333334,303.40087000000005,37.654679999999999
2015-11-24,05:30,328.229,2.9759700000000001E-308,26.070000000000000,11.947666666666667,-0.29459849999999999,94.161416666666668,-738.86606666666671,298.96999666666670,301.74503000000004,303.38350666666668,37.688919999999996
2015-11-24,06:00,328.249,2.9759700000000001E-308,26.100000000000001,11.950043333333333,-0.27473789999999998,94.715189999999993,-715.62250000000006,298.99439666666672,299.38327000000004,303.36543333333339,37.737963333333333
2015-11-24,06:30,328.270,2.9759700000000001E-308,26.070000000000000,11.947580000000000,-0.28400626666666667,94.011663333333331,-733.24543333333338,298.86538666666667,299.29175666666669,303.33566000000002,37.644676666666669
2015-11-24,07:00,328.291,2.9759700000000001E-308,25.940000000000001,11.949109999999999,-0.25222922000000003,93.837283333333332,-754.29776666666669,298.71164666666670,301.72657666666669,303.30293666666671,37.421346666666665
2015-11-24,07:30,328.312,2.9759700000000001E-308,25.820000000000000,11.947083333333333,6.5188966333333322,94.326543333333333,-658.70226666666667,298.64646333333337,303.23428666666672,303.30693333333335,37.643723333333334
2015-11-24,08:00,328.333,2.9759700000000001E-308,25.910000000000000,11.948383333333334,24.533096666666665,92.899259999999998,-439.67980000000000,299.01748666666668,303.19169333333338,303.26918666666671,37.615023333333333
2015-11-24,08:30,328.354,2.9759700000000001E-308,26.416666666666668,11.947033333333334,73.362276666666659,88.867033333333339,925.72703366666690,300.12972666666667,303.20064666666667,303.33412666666669,37.695546666666665
2015-11-24,09:00,328.374,2.9759700000000001E-308,28.713333333333335,11.947853333333333,148.77475666666666,78.457873333333339,2989.8696666666665,302.25913333333335,303.28895333333338,303.34130333333337,37.908466666666669
2015-11-24,09:30,328.395,2.9759700000000001E-308,31.883333333333333,11.946040000000000,335.35160000000002,78.959206666666660,4464.4700000000003,302.42326666666668,303.34749666666670,303.34541666666667,38.261640000000000
2015-11-24,10:00,328.416,2.9759700000000001E-308,33.100000000000001,11.946630000000001,446.55820000000000,86.053790000000006,5853.2133333333331,300.98784333333339,303.36004666666668,303.34699000000001,38.658110000000001
2015-11-24,10:30,328.437,2.9759700000000001E-308,33.049999999999997,11.948630000000000,556.12890000000004,85.511309999999995,7311.1296666666667,301.10609666666670,303.41676000000001,303.38779000000005,39.756796666666666
2015-11-24,11:00,328.458,2.9759700000000001E-308,32.516666666666666,11.947150000000001,502.62126333333333,82.825593333333330,6571.5098333333335,301.40005333333335,303.44291666666669,303.40157000000005,40.392800000000001
2015-11-24,11:30,328.479,2.9759700000000001E-308,31.820000000000000,11.947990000000001,429.27283333333332,79.905743333333334,5701.5850000000009,301.80761666666672,303.45555666666667,303.45136000000002,41.085079999999998
2015-11-24,12:00,328.499,2.9759700000000001E-308,31.719999999999999,11.948286666666666,302.54923333333335,79.379030000000000,3614.9356666666667,301.97627666666671,303.47639000000004,303.50018000000000,41.376980000000003
2015-11-24,12:30,328.520,2.9759700000000001E-308,31.230000000000000,11.948119999999999,190.38593333333333,78.545053333333328,2059.6210000000001,301.51870666666667,303.52850666666666,303.53070666666667,40.591000000000001
2015-11-24,13:00,328.541,2.9759700000000001E-308,30.413333333333334,11.948370000000001,314.51056666666665,79.723046666666662,3138.4129999999996,301.38186333333334,303.56143333333335,303.55891000000003,40.384619999999998
2015-11-24,13:30,328.562,2.9759700000000001E-308,31.100000000000001,11.947340000000001,877.87333333333345,78.000159999999994,10204.590333333334,301.72665666666671,303.73396666666667,303.60433333333339,41.310980000000001
2015-11-24,14:00,328.583,2.9759700000000001E-308,32.043333333333337,11.948413333333333,401.32306666666665,80.973696666666669,4570.1543333333329,301.45494666666667,303.86335333333335,303.74144666666666,40.935119999999998
2015-11-24,14:30,328.604,2.9759700000000001E-308,31.570000000000000,11.944326666666667,345.98426666666666,81.151096666666660,3617.8860000000000,301.62972333333335,303.98885666666672,303.91657666666669,41.187763333333336
2015-11-24,15:00,328.624,2.9759700000000001E-308,31.250000000000000,11.945413333333333,341.03240000000000,80.975426666666664,3537.7096666666666,301.71171333333336,304.06466333333339,303.95592000000005,41.388073333333331
2015-11-24,15:30,328.645,2.9759700000000001E-308,31.000000000000000,11.947130000000000,345.72479999999996,76.774266666666662,3498.5050000000001,302.09232666666668,304.00669666666670,303.97913000000005,41.238696666666669
2015-11-24,16:00,328.666,2.9759700000000001E-308,30.800000000000001,11.946130000000000,328.09793333333334,75.426923333333335,3506.4820000000000,302.21720333333337,303.98287333333337,303.98148666666668,41.447033333333337
2015-11-24,16:30,328.687,2.9759700000000001E-308,30.740000000000002,11.949226666666666,342.22663333333333,77.204023333333339,3662.9839999999999,302.07565000000005,303.98203333333333,303.92397666666670,41.447703333333337
2015-11-24,17:00,328.708,2.9759700000000001E-308,30.793333333333333,11.946936666666666,268.57970000000000,74.213216666666668,2805.4650000000001,302.25100000000003,301.58779666666669,303.94173666666671,41.747446666666669
2015-11-24,17:30,328.729,2.9759700000000001E-308,30.773333333333333,11.946403333333333,105.88856333333334,74.630723333333336,815.03170000000000,302.37952666666666,299.87966000000000,303.88779333333338,41.225593333333336
2015-11-24,18:00,328.749,2.9759700000000001E-308,30.530000000000001,11.947776666666666,64.726246666666668,79.976753333333335,350.00936666666666,301.88416666666672,300.38867000000005,303.91409666666669,40.725426666666664
2015-11-24,18:30,328.770,2.9759700000000001E-308,30.180000000000000,11.946246666666667,44.099066666666673,81.308819999999997,127.71662599999993,301.39324666666670,300.71642333333335,303.89434000000000,40.221963333333335
2015-11-24,19:00,328.791,2.9759700000000001E-308,29.640000000000001,11.947080000000000,11.573413566666668,81.581350000000000,-288.96456666666666,300.96640666666667,300.80418000000003,303.86984333333334,39.999576666666670
2015-11-24,19:30,328.812,2.9759700000000001E-308,29.189999999999998,11.947279999999999,-9.0034563333333248E-002,83.454229999999995,-451.67556666666667,300.74722666666668,303.19065666666671,303.83083333333337,39.812989999999999
2015-11-24,20:00,328.833,2.9759700000000001E-308,28.730000000000000,11.947010000000001,-0.30717689999999997,85.874183333333335,-345.94453333333337,300.70077000000003,303.75846333333334,303.81806333333338,39.814006666666664
2015-11-24,20:30,328.854,2.9759700000000001E-308,28.600000000000001,11.947659999999999,-0.32107930000000001,81.375950000000003,-262.58986666666664,301.11960000000005,303.68174000000005,303.71261333333337,40.198859999999996
2015-11-24,21:00,328.874,2.9759700000000001E-308,28.600000000000001,11.944730000000000,-0.30254270000000000,85.839103333333341,-406.97606666666667,301.00965333333335,303.61261999999999,303.60838333333334,40.049556666666668
2015-11-24,21:30,328.895,2.9759700000000001E-308,28.440000000000001,11.948300000000000,-0.31114906666666664,87.912123333333327,-1018.7878000000001,300.82452000000001,303.58389666666670,303.60572000000002,39.731319999999997
2015-11-24,22:00,328.916,2.9759700000000001E-308,27.733333333333334,11.946280000000000,-0.30850100000000003,90.038846666666672,-860.49226666666664,300.07631666666668,303.52636333333334,303.55340333333334,38.696683333333333
2015-11-24,22:30,328.937,2.9759700000000001E-308,27.219999999999999,11.947780000000000,-0.29790866666666665,92.247960000000006,-716.50963333333334,299.64320000000004,303.52322333333336,303.55423000000002,38.281633333333332
2015-11-24,23:00,328.958,2.9759700000000001E-308,26.849999999999998,11.946666666666667,-0.30320486666666668,92.688806666666665,-727.80353333333335,299.45901666666668,303.53340666666668,303.55923333333334,38.432406666666665
2015-11-24,23:30,328.979,2.9759700000000001E-308,26.600000000000001,11.948053333333334,-0.29128836666666669,91.942296666666664,-766.24056666666661,299.51437666666669,303.53007000000002,303.55466666666666,38.759636666666665
2015-11-25,00:00,329.000,2.9759700000000001E-308,26.630000000000003,11.945446666666667,-0.26877973333333333,90.861353333333327,-862.08756666666670,299.39419666666669,303.50565000000000,303.52836666666667,38.884536666666669
2015-11-25,00:30,329.020,2.9759700000000001E-308,26.600000000000001,11.947139999999999,-0.22243830000000001,90.297883333333331,-916.25350000000003,299.63461000000001,303.46873666666670,303.49292333333335,38.566913333333332
2015-11-25,01:00,329.041,2.9759700000000001E-308,26.610000000000003,11.947519999999999,-0.24627096666666667,87.984930000000006,-942.41713333333337,300.13725666666670,303.40872000000002,303.43635333333339,38.529420000000002
2015-11-25,01:30,329.062,2.9759700000000001E-308,26.879999999999999,11.948166666666667,-0.25620139999999997,89.418893333333330,-864.58333333333326,299.95747000000000,303.37083333333334,303.39818000000002,38.523676666666667
2015-11-25,02:00,329.083,2.9759700000000001E-308,26.840000000000000,11.946566666666666,-0.26679370000000002,89.487750000000005,-835.60019999999997,299.56818333333337,303.34288000000004,303.37120333333337,38.307446666666664
2015-11-25,02:30,329.104,2.9759700000000001E-308,26.630000000000003,11.947696666666667,-0.27076576666666669,88.390436666666673,-798.43446666666671,299.54053666666670,303.32177666666666,303.34702666666669,38.197196666666670
2015-11-25,03:00,329.124,2.9759700000000001E-308,26.600000000000001,11.947186666666667,-0.28334416666666667,88.475970000000004,-741.06389999999999,299.62504000000001,303.31787000000003,303.33590000000004,38.164353333333331
2015-11-25,03:30,329.145,2.9759700000000001E-308,26.620000000000001,11.948090000000001,-0.28599226666666666,89.438350000000000,-654.75643333333335,299.67403000000002,303.26262000000003,303.29572666666667,38.205763333333330
2015-11-25,04:00,329.166,2.9759700000000001E-308,26.750000000000000,11.945893333333334,-0.27672396666666665,88.800353333333334,-657.37143333333336,299.75028333333336,303.18667000000005,303.22385000000003,38.063163333333335
2015-11-25,04:30,329.187,2.9759700000000001E-308,26.780000000000001,11.946976666666666,-0.28400619999999999,89.411596666666668,-655.79586666666671,299.53489666666667,303.20856333333336,303.26627000000002,38.047499999999999
2015-11-25,05:00,329.208,2.9759700000000001E-308,26.760000000000002,11.947306666666666,-0.27076576666666669,84.918553333333335,-494.46193333333338,299.89716000000004,303.17234666666667,303.26269000000002,38.329999999999998
2015-11-25,05:30,329.229,2.9759700000000001E-308,26.930000000000000,11.946850000000000,-0.26811763333333333,83.167749999999998,-468.22613333333334,299.95921333333337,302.43119333333334,303.28610666666668,38.311819999999997
2015-11-25,06:00,329.249,2.9759700000000001E-308,26.919999999999998,11.947596666666668,-0.23832680000000001,86.031773333333334,-542.04786666666666,299.41118000000000,298.97915333333339,303.24595333333338,38.132073333333331
2015-11-25,06:30,329.270,2.9759700000000001E-308,26.899999999999999,11.946413333333334,-0.26017340000000000,86.855616666666663,-367.05636666666669,299.48018000000002,298.69178666666670,303.19426000000004,38.222933333333330
2015-11-25,07:00,329.291,2.9759700000000001E-308,26.899999999999999,11.948813333333334,-0.23898886666666666,87.861930000000001,-327.97076666666669,299.59179333333333,298.82598666666672,303.18155333333334,38.230829999999997
2015-11-25,07:30,329.312,2.9759700000000001E-308,27.020000000000000,11.946940000000000,3.2088053099999998,87.563016666666670,-320.69516666666669,299.62370333333337,298.81407000000002,303.15849666666668,38.365673333333334
2015-11-25,08:00,329.333,2.9759700000000001E-308,27.219999999999999,11.949023333333333,27.140795666666669,82.405306666666661,-87.379874666666666,299.97906000000000,298.51039333333335,303.15278666666671,38.485313333333330
2015-11-25,08:30,329.354,2.9759700000000001E-308,27.230000000000000,11.946336666666667,75.530386666666672,85.819060000000007,-241.20652666666672,299.28901000000002,300.84713000000005,303.11693000000002,38.012976666666667
2015-11-25,09:00,329.374,2.9759700000000001E-308,27.199999999999999,11.948409999999999,155.81276666666668,86.162170000000003,1116.2360666666668,299.46633666666668,303.11177333333336,303.12297333333333,38.177000000000000
2015-11-25,09:30,329.395,2.9759700000000001E-308,27.766666666666666,11.946083333333334,198.05613333333332,83.563730000000007,1835.4613333333332,300.18539333333337,303.15276333333338,303.19806666666670,38.411870000000000
2015-11-25,10:00,329.416,2.9759700000000001E-308,28.359999999999999,11.947376666666667,147.80566666666667,83.514610000000005,1593.1279999999999,300.30811666666671,303.19635000000005,303.24801666666667,38.666886666666663
2015-11-25,10:30,329.437,2.9759700000000001E-308,28.899999999999999,11.949156666666667,174.93981666666667,82.938789999999997,1794.4082666666668,300.62577333333337,303.18910333333338,303.24915666666669,38.975270000000002
2015-11-25,11:00,329.458,2.9759700000000001E-308,29.273333333333333,11.946540000000001,214.04713333333333,81.025336666666661,1874.7581333333333,300.91033333333337,303.16562000000005,303.20876333333337,39.327343333333332
2015-11-25,11:30,329.479,2.9759700000000001E-308,29.879999999999999,11.949133333333332,268.86173333333335,75.011293333333327,2270.4139999999998,301.83141333333333,303.13546333333335,303.16611333333339,39.713826666666669
2015-11-25,12:00,329.499,2.9759700000000001E-308,30.480000000000000,11.946246666666667,318.94476666666668,75.004013333333333,3501.9816666666670,301.23554333333334,303.16559666666672,303.20029666666670,39.714300000000001
2015-11-25,12:30,329.520,2.9759700000000001E-308,31.140000000000001,11.947850000000001,537.20386666666661,74.515426666666670,6692.2759999999998,301.39512666666667,303.20127666666667,303.22250666666667,40.364559999999997
2015-11-25,13:00,329.541,2.9759700000000001E-308,32.226666666666667,11.946253333333333,550.44876666666664,76.344040000000007,6904.9296666666678,301.41283666666669,303.27499666666671,303.24504000000002,39.861370000000001
2015-11-25,13:30,329.562,2.9759700000000001E-308,32.216666666666669,11.948409999999999,384.30990000000003,76.595303333333334,4587.0749999999998,301.41829333333334,303.35283333333336,303.28410000000002,39.984850000000002
2015-11-25,14:00,329.583,2.9759700000000001E-308,32.033333333333331,11.947100000000001,595.03380000000004,75.354666666666674,7506.2730000000001,301.67384666666669,303.54627666666670,303.31245000000001,41.035020000000003
2015-11-25,14:30,329.604,2.9759700000000001E-308,32.323333333333338,11.948560000000001,495.47153333333335,77.803743333333330,6063.3909999999996,301.55947333333336,303.46170666666671,303.34347333333335,40.761906666666668
2015-11-25,15:00,329.624,2.9759700000000001E-308,31.976666666666667,11.948010000000000,792.65570000000002,76.851033333333334,10227.071333333333,301.69181333333336,303.63080000000002,303.44201333333336,41.153106666666666
2015-11-25,15:30,329.645,2.9759700000000001E-308,32.073333333333338,11.945743333333333,462.37729999999993,78.150689999999997,5591.5406666666659,301.76938666666672,304.00807666666668,303.52180666666669,41.741623333333337
2015-11-25,16:00,329.666,2.9759700000000001E-308,31.876666666666669,11.945936666666666,255.51666666666668,78.765056666666666,1909.3289000000002,301.82010666666667,304.19605333333334,303.64142666666669,41.041436666666669
2015-11-25,16:30,329.687,2.9759700000000001E-308,31.170000000000002,11.948593333333333,322.96923333333331,75.780100000000004,2700.3086666666668,302.49065666666672,304.01083666666671,303.64728333333335,41.412166666666664
2015-11-25,17:00,329.708,2.9759700000000001E-308,30.920000000000002,11.945499999999999,501.28396666666674,72.493406666666672,5528.7650000000003,303.02851333333336,304.12858666666671,303.80569000000003,41.449330000000003
2015-11-25,17:30,329.729,2.9759700000000001E-308,31.500000000000000,11.948376666666666,305.44434999999999,74.111890000000002,2917.4441333333334,302.81991333333337,302.22898000000004,303.93941333333333,40.687736666666666
2015-11-25,18:00,329.749,2.9759700000000001E-308,31.550000000000001,11.947130000000000,34.726189999999995,78.052016666666660,-26.229233333333326,302.07366000000002,299.81001000000003,303.96862333333337,39.925670000000004
2015-11-25,18:30,329.770,2.9759700000000001E-308,30.673333333333336,11.946429999999999,22.897906666666671,78.710776666666661,-237.17483000000001,301.74820000000000,299.65960666666672,303.93261000000001,39.481916666666663
2015-11-25,19:00,329.791,2.9759700000000001E-308,29.910000000000000,11.947430000000001,6.9445790000000009,79.066963333333334,-555.59929999999997,301.42495000000002,299.77079333333336,303.89692333333335,39.409423333333336
2015-11-25,19:30,329.812,2.9759700000000001E-308,29.243333333333332,11.947333333333333,0.13968596000000016,80.584909999999994,-675.59686666666664,301.04620333333338,300.19648333333333,303.71304333333336,39.210823333333337
2015-11-25,20:00,329.833,2.9759700000000001E-308,28.680000000000000,11.945800000000000,-0.29459859999999999,85.002883333333330,-685.20936666666671,300.45854333333335,302.07934666666671,303.54938333333337,38.617643333333334
2015-11-25,20:30,329.854,2.9759700000000001E-308,28.070000000000000,11.946423333333334,-0.28003406666666669,87.567936666666668,-674.05439999999999,299.96884666666671,303.43332333333336,303.41942666666671,38.192933333333336
2015-11-25,21:00,329.874,2.9759700000000001E-308,27.670000000000002,11.947863333333334,-0.29128840000000000,86.932903333333329,-655.66999999999996,299.99988333333334,303.33814666666672,303.38300000000004,38.055346666666665
2015-11-25,21:30,329.895,2.9759700000000001E-308,27.670000000000002,11.947863333333334,-0.29128840000000000,86.932903333333329,-655.66999999999996,299.99988333333334,303.33814666666672,303.38300000000004,38.055346666666665
