date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2015-11-08,06:19,312.263,2.6993300000000001E-308,25.810000000000002,11.949536666666667,-0.28168916666666666,90.628688333333329,-789.31176666666670,298.41078833333336,302.95019166666668,302.99995333333334,36.909596666666665
2015-11-08,06:49,312.283,2.6993300000000001E-308,25.800000000000001,11.950101666666667,-0.24792620666666662,90.229474999999994,-785.36948333333339,298.43276000000003,302.91918666666669,302.98826166666669,37.035653333333336
2015-11-08,07:19,312.304,2.6993300000000001E-308,25.800000000000001,11.950279999999999,2.6252345933333352,90.852639999999994,-734.12593333333336,298.43226500000003,302.86922000000004,302.93838833333336,37.000329999999998
2015-11-08,07:49,312.325,2.6993300000000001E-308,25.820000000000000,11.949646666666666,12.444963950000007,90.004911666666672,-565.10919999999999,298.57866166666668,302.87043666666671,302.91506333333336,37.160293333333335
2015-11-08,08:19,312.346,2.6993300000000001E-308,26.199999999999999,11.949646666666666,91.334134999999975,84.638499999999993,651.86349666666740,299.66421666666668,302.89914666666670,302.92697666666669,37.775093333333331
2015-11-08,08:49,312.367,2.6993300000000001E-308,27.473333333333333,11.949595000000000,219.28154499999999,77.794571666666670,2479.8927799999997,301.39280500000001,302.87240333333335,302.92210833333337,38.556305000000002
2015-11-08,09:19,312.388,2.6993300000000001E-308,28.953333333333333,11.949046666666666,334.69190000000003,74.559686666666664,4016.6806666666666,302.01049333333339,302.85981000000004,302.89760500000006,38.903351666666666
2015-11-08,09:49,312.408,2.6993300000000001E-308,29.770000000000000,11.949400000000001,450.44751666666667,75.237213333333330,5656.1965000000000,301.78107500000004,302.93881333333337,302.93227166666668,39.167050000000003
2015-11-08,10:19,312.429,2.6993300000000001E-308,30.129999999999999,11.949611666666666,462.57402999999999,78.788776666666664,6847.7933333333331,301.44676833333335,303.02028666666672,303.00772333333339,39.329214999999998
2015-11-08,10:49,312.450,2.6993300000000001E-308,30.029999999999998,11.949149999999999,479.06591333333330,81.591958333333338,7727.9579999999996,301.19008666666667,303.02734500000003,303.00852333333336,39.229773333333334
2015-11-08,11:19,312.471,2.6993300000000001E-308,29.640000000000001,11.949221666666666,669.71313333333330,81.273063333333340,9041.9356666666663,301.28632666666670,303.04353833333334,302.98135833333333,39.486204999999998
2015-11-08,11:49,312.492,2.6993300000000001E-308,29.609999999999999,11.949166666666667,798.56045000000006,79.879123333333339,9955.4681666666675,301.51074000000006,303.14056833333336,303.02279833333336,40.189363333333333
2015-11-08,12:19,312.513,2.6993300000000001E-308,29.980000000000000,11.949121666666667,655.30754999999999,79.408006666666665,8208.3451666666660,301.66596500000003,303.25185833333336,303.08792333333338,40.833885000000002
2015-11-08,12:49,312.533,2.6993300000000001E-308,30.400000000000002,11.948570000000000,572.65065000000004,79.388069999999999,6783.0216666666665,301.78340500000002,303.50711333333334,303.14990333333338,40.859749999999998
2015-11-08,13:19,312.554,2.6993300000000001E-308,30.530000000000001,11.948670000000000,726.32441666666671,79.385429999999999,8202.6863333333331,301.84078833333336,303.86696833333338,303.33310000000000,40.641221666666667
2015-11-08,13:49,312.575,2.6993300000000001E-308,30.380000000000003,11.948778333333333,862.50231666666662,79.019045000000006,9811.0808333333334,301.84657666666669,304.12070166666672,303.76518166666671,40.739518333333336
2015-11-08,14:19,312.596,2.6993300000000001E-308,30.300000000000001,11.948893333333332,887.78380000000004,78.668648333333337,10188.587500000000,301.89057166666669,304.26242666666667,304.06319166666668,40.891171666666665
2015-11-08,14:49,312.617,2.6993300000000001E-308,30.420000000000002,11.948786666666667,859.48973333333333,78.359343333333328,9592.3123333333333,301.93938833333334,304.14095833333334,304.05866500000002,40.821663333333333
2015-11-08,15:19,312.638,2.6993300000000001E-308,30.875000000000000,11.948708333333332,829.96303333333333,76.165633333333332,8930.8130000000001,302.16340833333334,304.02527666666668,304.06529000000000,41.024455000000003
2015-11-08,15:49,312.658,2.6993300000000001E-308,31.500000000000000,11.949068333333333,687.72405000000003,74.148508333333339,7249.6943333333338,302.37913833333334,304.13001666666668,304.14066500000001,41.392448333333334
2015-11-08,16:19,312.679,2.6993300000000001E-308,31.794999999999998,11.949273333333332,470.03273333333328,73.609276666666673,4907.8536666666669,302.44491666666670,304.22546666666670,304.23622333333338,41.479419999999998
2015-11-08,16:49,312.700,2.6993300000000001E-308,31.645000000000000,11.949268333333332,245.78974333333338,74.688711666666663,2376.1345833333330,302.31482500000004,304.26005333333336,304.29033000000004,41.157730000000001
2015-11-08,17:19,312.721,2.6993300000000001E-308,31.134999999999998,11.948200000000000,73.724755000000016,77.951533333333330,379.70742166666713,301.92176833333338,304.20074500000004,304.25980500000003,40.468865000000001
2015-11-08,17:49,312.742,2.6993300000000001E-308,30.455000000000002,11.948141666666666,25.530753333333330,81.809803333333335,-191.27709500000012,301.46187000000003,304.12995166666667,304.19193333333334,39.910375000000002
2015-11-08,18:19,312.763,2.6993300000000001E-308,29.824999999999999,11.949521666666667,15.520700499999997,85.579248333333339,-425.53576666666658,300.98314000000005,304.11064333333337,304.12049333333334,39.492323333333331
2015-11-08,18:49,312.783,2.6993300000000001E-308,29.268333333333334,11.949793333333334,7.9531639333333333,88.849961666666672,-566.83051666666665,300.45915666666667,304.06394833333337,303.88771000000003,39.168231666666664
2015-11-08,19:19,312.804,2.6993300000000001E-308,28.743333333333332,11.949543333333333,1.6219463333333328,90.991693333333330,-597.19401666666670,300.06023666666670,303.91208333333338,303.53881166666667,38.738153333333337
2015-11-08,19:49,312.825,2.6993300000000001E-308,28.250000000000000,11.949064999999999,-0.29161938333333337,91.977703333333338,-596.48228333333327,299.85047333333335,303.60294166666671,303.29727000000003,38.356041666666670
2015-11-08,20:19,312.846,2.6993300000000001E-308,27.921666666666667,11.949420000000000,-0.34193293333333330,92.499168333333330,-617.24323333333336,299.77550166666668,303.39406500000001,303.23105333333336,38.287880000000001
2015-11-08,20:49,312.867,2.6993300000000001E-308,27.806666666666668,11.949970000000000,-0.29492958833333333,89.869283333333328,-898.09848333333332,300.10011666666668,303.40255666666667,303.27061666666668,38.473923333333332
2015-11-08,21:19,312.888,2.6993300000000001E-308,27.836666666666666,11.949574999999999,-0.28632327166666666,86.056735000000003,-1023.5873666666668,300.36887166666668,303.44568000000004,303.38220333333334,38.572246666666665
2015-11-08,21:49,312.908,2.6993300000000001E-308,27.846666666666668,11.949673333333333,-0.31710713333333335,86.344386666666665,-761.93733333333319,300.07280166666669,303.37696666666670,303.37493666666671,38.244713333333337
2015-11-08,22:19,312.929,2.6993300000000001E-308,27.730000000000000,11.949243333333333,-0.31545210000000001,88.867066666666659,-642.93618333333336,299.65435166666668,303.25299666666672,303.23204666666669,37.980244999999996
2015-11-08,22:49,312.950,2.6993300000000001E-308,27.495000000000001,11.949795000000000,-0.31445909999999999,90.205661666666671,-668.80788333333328,299.42940833333336,303.28172166666667,303.20006000000001,37.930320000000002
2015-11-08,23:19,312.971,2.6993300000000001E-308,27.274999999999999,11.950189999999999,-0.32107928333333335,90.771848333333338,-651.16174999999998,299.39295666666669,303.35704500000003,303.25215666666668,37.828045000000003
2015-11-08,23:49,312.992,2.6993300000000001E-308,27.084999999999997,11.949520000000000,-0.33134053333333335,91.015998333333329,-676.65936666666664,299.38303666666667,303.35647166666666,303.31537666666668,37.735740000000000
2015-11-09,00:19,313.013,2.6993300000000001E-308,26.930000000000000,11.949490000000001,-0.32107924999999998,91.191078333333337,-738.07486666666671,299.22473833333333,303.37237500000003,303.36532333333338,37.752021666666664
2015-11-09,00:49,313.034,2.6993300000000001E-308,26.824999999999999,11.948924999999999,-0.31545216666666664,91.942313333333331,-727.44950000000006,299.05963000000003,303.37596166666668,303.36083166666668,37.798600000000000
2015-11-09,01:19,313.054,2.6993300000000001E-308,26.690000000000001,11.948528333333334,-0.31843126666666666,92.212424999999996,-707.12881666666669,298.99947333333336,303.33737833333333,303.35029333333335,37.720813333333332
2015-11-09,01:49,313.075,2.6993300000000001E-308,26.610000000000003,11.947718333333333,-0.31743814999999997,91.842551666666665,-730.20346666666671,298.95543500000002,303.30775166666672,303.35548000000000,37.534573333333334
2015-11-09,02:19,313.096,2.6993300000000001E-308,26.593333333333334,11.947896666666667,-0.32703738333333332,91.692636666666672,-752.64926666666668,298.89234000000005,303.26881333333336,303.31958666666668,37.367111666666666
2015-11-09,02:49,313.117,2.6993300000000001E-308,26.513333333333332,11.949000000000000,-0.33001653333333331,92.209713333333326,-705.69891666666672,298.82416666666671,303.18103333333335,303.26956666666672,37.088958333333331
2015-11-09,03:19,313.138,2.6993300000000001E-308,26.419999999999998,11.948898333333334,-0.32405835000000000,92.555041666666668,-652.83001666666667,298.70265333333339,303.07229833333338,303.25599333333338,36.835931666666667
2015-11-09,03:49,313.159,2.6993300000000001E-308,26.399999999999999,11.948593333333333,-0.33034750000000002,92.579996666666673,-647.38819999999998,298.59577333333334,303.08391833333337,303.28176000000002,36.730109999999996
2015-11-09,04:19,313.179,2.6993300000000001E-308,26.359999999999999,11.949113333333333,-0.33630568333333333,92.489191666666670,-677.85765000000004,298.58607833333338,303.11815500000000,303.28794666666670,36.687891666666665
2015-11-09,04:49,313.200,2.6993300000000001E-308,26.274999999999999,11.948491666666667,-0.33895373333333334,92.259180000000001,-733.13954999999999,298.58594333333338,303.02995000000004,303.25875500000001,36.636854999999997
2015-11-09,05:19,313.221,2.6993300000000001E-308,26.164999999999999,11.947590000000000,-0.34292581666666666,91.876275000000007,-772.35756666666668,298.52356833333334,302.96153666666669,303.18843666666669,36.569841666666669
2015-11-09,05:49,313.242,2.6993300000000001E-308,26.010000000000002,11.949313333333333,-0.34259485000000001,91.920426666666671,-784.54861666666670,298.37209333333334,302.94100500000002,303.06077666666670,36.428653333333337
2015-11-09,06:19,313.263,2.6993300000000001E-308,25.859999999999999,11.949846666666666,-0.33531266666666665,92.173823333333331,-787.48796666666669,298.20136333333335,302.92610166666668,303.02532500000001,36.323945000000002
2015-11-09,06:49,313.283,2.6993300000000001E-308,25.750000000000000,11.949798333333334,-0.20522594333333324,91.672094999999999,-790.21220000000005,298.08303000000001,302.93414500000000,303.07048166666669,36.378934999999998
2015-11-09,07:19,313.304,2.6993300000000001E-308,25.605000000000000,11.949716666666667,5.7767779566666624,91.378045000000000,-711.93841666666663,298.01821500000000,302.98038666666667,303.07145500000001,36.387009999999997
2015-11-09,07:49,313.325,2.6993300000000001E-308,25.574999999999999,11.949908333333333,26.999779133333334,90.747651666666670,-392.01446616666692,298.30498666666671,303.03326000000004,303.07061833333336,36.524585000000002
2015-11-09,08:19,313.346,2.6993300000000001E-308,25.969999999999999,11.950276666666667,86.131988333333339,87.938614999999999,471.46335549999998,299.20801500000005,303.03841666666671,303.06546666666668,36.953245000000003
2015-11-09,08:49,313.367,2.6993300000000001E-308,26.966666666666669,11.949433333333333,181.16340833333331,84.187264999999996,1817.1360216666671,299.93709000000001,303.05087833333334,303.06995666666671,37.549021666666668
2015-11-09,09:19,313.388,2.6993300000000001E-308,28.196666666666665,11.948896666666666,313.04053333333337,80.295358333333326,3595.1096666666663,300.42693500000001,303.09528500000005,303.10281666666668,38.123993333333331
2015-11-09,09:49,313.408,2.6993300000000001E-308,29.118333333333332,11.949400000000001,461.15443333333332,77.833548333333340,5487.7286666666669,300.95272333333338,303.14187166666670,303.14236500000004,38.547240000000002
2015-11-09,10:19,313.429,2.6993300000000001E-308,29.471666666666664,11.949045000000000,457.40011666666669,80.444986666666665,5812.4099999999999,300.75213500000001,303.15768166666669,303.15437000000003,38.453038333333332
2015-11-09,10:49,313.450,2.6993300000000001E-308,29.333333333333332,11.948201666666666,415.63001666666668,83.641490000000005,5803.4393333333337,300.37175833333339,303.17909500000002,303.16676333333334,38.316153333333332
2015-11-09,11:19,313.471,2.6993300000000001E-308,29.276666666666667,11.948373333333333,584.34150000000000,82.633108333333340,7663.1914999999999,300.52788333333336,303.21969000000001,303.16404500000004,38.898663333333332
2015-11-09,11:49,313.492,2.6993300000000001E-308,29.541666666666664,11.949101666666667,698.69236666666666,80.805948333333333,8739.0336666666662,300.77047833333336,303.28642166666668,303.15781000000004,39.454549999999998
2015-11-09,12:19,313.513,2.6993300000000001E-308,29.884999999999998,11.949046666666666,594.44993333333332,79.322308333333339,7380.1581666666671,300.97497500000003,303.39189666666670,303.17944166666672,39.591313333333332
2015-11-09,12:49,313.533,2.6993300000000001E-308,30.240000000000002,11.948298333333334,518.52625000000000,78.433525000000003,6207.3168333333333,301.26051833333338,303.56643833333334,303.29429833333336,39.597470000000001
2015-11-09,13:19,313.554,2.6993300000000001E-308,30.526666666666667,11.948446666666667,527.12986666666666,77.922391666666670,6178.3369999999995,301.51500333333337,303.76881166666669,303.51030333333335,39.561329999999998
2015-11-09,13:49,313.575,2.6993300000000001E-308,30.708333333333336,11.949161666666667,496.60683333333327,75.786408333333327,5800.7253333333329,301.85300833333338,303.89921333333336,303.72895000000005,39.796038333333335
2015-11-09,14:19,313.596,2.6993300000000001E-308,30.941666666666666,11.948876666666667,412.74589999999995,74.198453333333333,4742.2328333333335,302.15008000000000,303.95709000000005,303.84785500000004,40.072321666666667
2015-11-09,14:49,313.617,2.6993300000000001E-308,31.020000000000003,11.948423333333333,309.55174999999997,76.304073333333335,3413.6736666666666,301.99453166666672,304.02986333333337,303.81271500000003,39.952148333333334
2015-11-09,15:19,313.638,2.6993300000000001E-308,30.833333333333336,11.948041666666667,426.98965000000010,78.910430000000005,4612.4724999999999,301.82165833333335,304.13196666666670,303.80605333333335,39.900068333333330
2015-11-09,15:49,313.658,2.6993300000000001E-308,30.978333333333335,11.946795000000000,567.70900000000006,77.708070000000006,6061.4462500000000,302.02955000000003,304.16976500000004,303.86132333333336,40.152613333333335
2015-11-09,16:19,313.679,2.6993300000000001E-308,31.314999999999998,11.947600000000000,522.00911666666661,76.776241666666664,5261.2390833333338,302.13611333333336,304.20322666666669,303.88737166666670,40.172440000000002
2015-11-09,16:49,313.700,2.6993300000000001E-308,31.245000000000001,11.949806666666667,443.57781833333337,77.431551666666664,4258.5780333333332,302.14057833333334,304.09287000000000,303.91398500000003,39.974711666666664
2015-11-09,17:19,313.721,2.6993300000000001E-308,31.309999999999999,11.949735000000000,293.42993500000000,76.154606666666666,2791.8198500000003,302.45298000000003,303.81378500000005,303.94234666666671,40.026020000000003
2015-11-09,17:49,313.742,2.6993300000000001E-308,31.434999999999999,11.948960000000000,162.59709833333332,76.321061666666665,1478.7650333333331,302.42805333333337,303.44633833333336,304.01660500000003,39.930808333333331
2015-11-09,18:19,313.763,2.6993300000000001E-308,31.160000000000000,11.948466666666667,94.592893333333350,77.264568333333330,658.42377000000033,302.27275500000002,303.34811500000001,304.06922333333335,39.607731666666666
2015-11-09,18:49,313.783,2.6993300000000001E-308,30.831666666666667,11.948601666666667,47.740502500000019,79.214613333333332,23.898858166666567,302.09157666666670,303.70934500000004,303.94376333333338,39.230578333333334
2015-11-09,19:19,313.804,2.6993300000000001E-308,30.386666666666667,11.948880000000001,11.927595753333343,83.194636666666668,-419.76297849999997,301.44640166666670,303.85934833333334,303.76710500000002,38.580821666666665
2015-11-09,19:49,313.825,2.6993300000000001E-308,29.706666666666667,11.948551666666667,-9.9964913333333585E-002,85.304813333333328,-492.24408333333338,300.92453666666671,303.70815333333337,303.68710500000003,38.059280000000001
2015-11-09,20:19,313.846,2.6993300000000001E-308,29.111666666666665,11.948496666666667,-0.32008628333333333,85.897723333333332,-459.97733333333332,300.68265666666667,303.60931000000005,303.59649666666667,37.830111666666667
2015-11-09,20:49,313.867,2.6993300000000001E-308,28.740000000000002,11.948911666666667,-0.32637545000000001,85.993411666666674,-510.81043333333332,300.61566500000004,303.57604500000002,303.50399333333337,37.738039999999998
2015-11-09,21:19,313.888,2.6993300000000001E-308,28.475000000000001,11.949148333333333,-0.32505135000000002,88.162054999999995,-562.84513333333337,300.40563666666668,303.58452333333338,303.46898166666671,37.628431666666664
2015-11-09,21:49,313.908,2.6993300000000001E-308,28.164999999999999,11.949510000000000,-0.32505141666666665,90.295191666666668,-619.34511666666663,299.99502500000000,303.48949166666671,303.38613666666669,37.375176666666668
2015-11-09,22:19,313.929,2.6993300000000001E-308,27.893333333333334,11.949858333333333,-0.32438936666666668,90.242563333333337,-660.00630000000001,299.82254833333337,303.28590500000001,303.27563166666670,37.149346666666666
2015-11-09,22:49,313.950,2.6993300000000001E-308,27.798333333333336,11.949333333333334,-0.32207223333333335,90.241608333333332,-660.08243333333337,299.88735166666669,303.19651166666671,303.22902333333337,37.083170000000003
2015-11-09,23:19,313.971,2.6993300000000001E-308,27.745000000000001,11.949298333333333,-0.31942418333333333,90.553486666666672,-649.69865000000004,299.87325000000004,303.19815333333338,303.22889333333336,37.213891666666669
2015-11-09,23:49,313.992,2.6993300000000001E-308,27.725000000000001,11.949425000000000,-0.32968548333333331,90.474013333333332,-624.14808333333337,300.00321833333334,303.21127333333334,303.23217000000005,37.300021666666666
2015-11-10,00:19,314.013,2.6993300000000001E-308,27.775000000000002,11.950121666666666,-0.32372731666666665,89.980001666666666,-585.45315000000005,300.18436666666668,303.22717500000005,303.23866500000003,37.233815000000000
2015-11-10,00:49,314.034,2.6993300000000001E-308,27.800000000000001,11.950775000000000,-0.30717686666666666,89.960066666666663,-592.22558333333336,300.11895500000003,303.23394333333334,303.25195166666668,37.066118333333335
2015-11-10,01:19,314.054,2.6993300000000001E-308,27.803333333333335,11.950506666666666,-0.23898890999999997,89.936345000000003,-567.04563333333329,300.15253500000000,303.22590333333335,303.25829000000004,37.054971666666667
2015-11-10,01:49,314.075,2.6993300000000001E-308,27.883333333333333,11.949891666666666,-0.20059178166666664,87.018129999999999,-555.31466666666665,300.45238333333339,303.20153500000004,303.24995166666668,37.275768333333332
2015-11-10,02:19,314.096,2.6993300000000001E-308,27.960000000000001,11.949168333333333,-0.23203771666666667,85.957660000000004,-629.03376666666668,300.45436500000000,303.16925666666668,303.22084666666672,37.094961666666670
2015-11-10,02:49,314.117,2.6993300000000001E-308,27.710000000000001,11.948689999999999,-0.27705499499999997,89.526786666666666,-586.22100000000000,299.93596166666669,303.14449833333339,303.18786833333337,36.529751666666670
2015-11-10,03:19,314.138,2.6993300000000001E-308,27.234999999999999,11.948675000000000,-0.32240328333333335,93.034360000000007,-509.58573333333334,299.36998000000000,303.10909166666670,303.14565833333336,36.202898333333330
2015-11-10,03:49,314.159,2.6993300000000001E-308,26.875000000000000,11.949231666666666,-0.32736848333333335,95.031893333333329,-489.71521666666666,299.05753166666670,303.08334666666667,303.14600833333338,36.095820000000003
2015-11-10,04:19,314.179,2.6993300000000001E-308,26.670000000000002,11.949145000000000,-0.33167161666666667,95.397626666666667,-450.35158333333334,298.98473500000000,303.05193333333335,303.17086833333337,35.987536666666664
2015-11-10,04:49,314.200,2.6993300000000001E-308,26.560000000000002,11.949025000000001,-0.29492948666666663,94.497259999999997,-529.75079999999991,298.82800500000002,303.05000166666667,303.18453333333338,35.799606666666669
2015-11-10,05:19,314.221,2.6993300000000001E-308,26.335000000000001,11.949033333333333,-0.28268210333333332,92.502849999999995,-738.23701666666659,298.42525333333339,303.07574666666670,303.21959000000004,35.563094999999997
2015-11-10,05:49,314.242,2.6993300000000001E-308,25.975000000000001,11.949118333333333,-0.31412811666666668,90.968024999999997,-847.69510000000002,298.21667833333333,302.86066500000004,303.21867666666668,35.442141666666664
2015-11-10,06:19,314.263,2.6993300000000001E-308,25.800000000000001,11.949294999999999,-0.32571343333333330,90.974069999999998,-803.11146666666673,298.39739500000002,301.31257500000004,303.16062500000004,35.464979999999997
2015-11-10,06:49,314.283,2.6993300000000001E-308,25.820000000000000,11.947881666666667,-0.27904103333333335,91.894718333333330,-692.96159999999998,298.66909166666670,301.00559166666670,303.11509166666667,35.707998333333336
2015-11-10,07:19,314.304,2.6993300000000001E-308,26.025000000000002,11.947261666666666,10.236136583333323,91.287540000000007,-532.22013333333337,299.07734833333336,302.42652833333335,303.09551000000005,36.118616666666668
2015-11-10,07:49,314.325,2.6993300000000001E-308,26.358333333333334,11.947128333333334,45.759402866666690,88.493113333333326,-127.53794499999997,299.40636166666667,302.91326666666669,303.06690833333334,36.344853333333333
2015-11-10,08:19,314.346,2.6993300000000001E-308,26.698333333333334,11.946911666666667,125.14373000000001,86.238884999999996,1025.7053050000002,299.74485000000004,302.94029500000005,302.98261500000001,36.614289999999997
2015-11-10,08:49,314.367,2.6993300000000001E-308,27.378333333333334,11.947134999999999,175.23303666666666,84.324571666666671,1973.9677666666669,300.28197666666671,302.95104000000003,302.98087833333335,37.270603333333334
2015-11-10,09:19,314.388,2.6993300000000001E-308,27.993333333333332,11.947468333333333,261.02903666666663,82.145626666666672,3084.6337499999995,300.56704666666667,303.03253000000001,303.04428333333334,37.813764999999997
2015-11-10,09:49,314.408,2.6993300000000001E-308,28.260000000000002,11.947483333333333,409.86579999999998,82.158185000000003,4957.7801666666664,300.59623500000004,303.05613000000005,303.04889833333334,38.024328333333330
2015-11-10,10:19,314.429,2.6993300000000001E-308,28.693333333333335,11.947191666666667,460.98891666666668,81.992201666666659,6599.3450000000003,300.76200666666671,303.12541833333336,303.09814333333338,38.168853333333331
2015-11-10,10:49,314.450,2.6993300000000001E-308,29.213333333333331,11.946778333333333,366.90150000000006,80.717489999999998,5896.1246666666666,300.93807666666669,303.18985166666670,303.15881833333339,38.272844999999997
2015-11-10,11:19,314.471,2.6993300000000001E-308,29.474999999999998,11.946825000000000,326.37761999999998,80.678373333333340,4599.9288166666674,300.97981000000004,303.22685666666666,303.17623166666669,38.412716666666668
2015-11-10,11:49,314.492,2.6993300000000001E-308,29.494999999999997,11.946569999999999,280.75562000000002,80.775976666666665,3527.4651499999982,301.37923166666667,303.26334500000002,303.20605166666667,38.490038333333331
2015-11-10,12:19,314.513,2.6993300000000001E-308,29.590000000000000,11.946048333333334,153.55797999999999,82.540481666666665,1524.3710000000005,301.60922666666670,303.29196833333333,303.25842000000000,38.242086666666665
2015-11-10,12:49,314.533,2.6993300000000001E-308,29.645000000000000,11.946709999999999,166.53682999999998,84.836448333333337,1172.1575000000003,301.26812166666667,303.29688500000003,303.28928666666667,37.626811666666669
2015-11-10,13:19,314.554,2.6993300000000001E-308,29.514999999999997,11.946903333333333,445.50206666666656,84.638531666666665,3597.9505333333327,300.92082333333337,303.29208166666672,303.28675500000003,37.322376666666671
2015-11-10,13:49,314.575,2.6993300000000001E-308,29.434999999999999,11.947825000000000,394.62225333333316,85.237756666666670,3100.0357583333330,301.00815333333338,303.29688500000003,303.28321166666672,37.666421666666665
2015-11-10,14:19,314.596,2.6993300000000001E-308,29.438333333333333,11.949203333333333,103.98462166666667,87.477024999999998,478.85464533333339,300.93291666666670,303.29883666666672,303.30636833333335,37.394055000000002
2015-11-10,14:49,314.617,2.6993300000000001E-308,29.293333333333329,11.948885000000001,134.30175166666666,89.832485000000005,736.73453699999982,300.46064500000000,303.34586666666667,303.33322500000003,36.813673333333334
2015-11-10,15:19,314.638,2.6993300000000001E-308,29.049999999999997,11.949434999999999,143.32838333333333,89.976794999999996,810.37749999999983,300.48249500000003,303.41726666666671,303.36371500000001,36.687958333333334
2015-11-10,15:49,314.658,2.6993300000000001E-308,28.930000000000000,11.949686666666667,141.77830000000000,89.671151666666660,833.40908333333346,300.51457000000005,303.47778500000004,303.39785833333337,36.784026666666669
2015-11-10,16:19,314.679,2.6993300000000001E-308,28.899999999999999,11.950158333333333,134.16442666666666,91.345026666666669,799.12308333333317,300.37803000000002,303.50215666666668,303.43715833333334,36.932096666666666
2015-11-10,16:49,314.700,2.6993300000000001E-308,28.835000000000001,11.950281666666667,76.452256666666656,92.783173333333337,219.81672994999988,300.27159666666671,303.46683333333334,303.46443666666670,36.871395000000000
2015-11-10,17:19,314.721,2.6993300000000001E-308,28.590000000000000,11.949740000000000,54.741348333333335,93.635886666666664,-37.010158333333329,300.02708166666667,303.32050166666670,303.46950000000004,36.804245000000002
2015-11-10,17:49,314.742,2.6993300000000001E-308,28.215000000000000,11.950025000000000,38.432518333333327,94.067631666666671,-193.03147161666664,299.75866833333333,302.04761000000002,303.46000666666669,36.595096666666663
2015-11-10,18:19,314.763,2.6993300000000001E-308,27.879999999999999,11.949671666666667,16.660372833333337,94.098458333333340,-388.93945000000002,299.51313833333336,300.16243666666668,303.43233333333336,36.299156666666669
2015-11-10,18:49,314.783,2.6993300000000001E-308,27.570000000000000,11.949591666666667,7.1190221833333371,94.318690000000004,-454.16485000000000,299.35109166666672,299.44711500000000,303.37943166666668,36.037930000000003
2015-11-10,19:19,314.804,2.6993300000000001E-308,27.265000000000001,11.949291666666667,1.8817885866666666,94.903540000000007,-491.96940000000001,299.11997166666669,300.13808166666672,303.28968833333334,35.863643333333336
2015-11-10,19:49,314.825,2.6993300000000001E-308,27.009999999999998,11.949201666666667,-2.1184668333333292E-002,95.277169999999998,-522.92539999999997,298.87054500000005,301.92159000000004,303.25883333333337,35.817946666666664
2015-11-10,20:19,314.846,2.6993300000000001E-308,26.754999999999999,11.949908333333333,5.0313425000000009E-002,95.376355000000004,-543.28576666666663,298.78919166666668,303.11885166666667,303.29000833333333,35.770685000000000
2015-11-10,20:49,314.867,2.6993300000000001E-308,26.610000000000003,11.949880000000000,5.5609594999999998E-002,95.333428333333330,-559.15106666666668,298.80897833333336,303.24869166666667,303.32276500000000,35.946764999999999
2015-11-10,21:19,314.888,2.6993300000000001E-308,26.600000000000001,11.949328333333334,-7.2822146666666615E-002,95.428070000000005,-563.63296666666668,298.81047500000005,303.26753833333333,303.33499333333339,36.153518333333331
2015-11-10,21:49,314.908,2.6993300000000001E-308,26.600000000000001,11.949059999999999,-0.20125380499999998,95.554501666666667,-540.51859999999999,298.83965666666671,303.26164166666672,303.31821666666667,36.266198333333335
2015-11-10,22:19,314.929,2.6993300000000001E-308,26.600000000000001,11.948750000000000,-0.24759509333333332,95.361275000000006,-522.32298333333335,298.96250000000003,303.27905000000004,303.31228166666671,36.400083333333335
2015-11-10,22:49,314.950,2.6993300000000001E-308,26.600000000000001,11.948746666666667,-0.31048691666666667,95.058758333333330,-530.29031666666663,299.06881166666670,303.24969666666669,303.28477333333336,36.242210000000000
2015-11-10,23:19,314.971,2.6993300000000001E-308,26.600000000000001,11.948601666666667,-0.31346603333333334,95.046676666666670,-570.29941666666673,299.07062500000001,303.21683833333338,303.25528333333335,36.181418333333333
2015-11-10,23:49,314.992,2.6993300000000001E-308,26.600000000000001,11.948668333333334,-0.31048698333333336,94.997681666666665,-658.80804999999998,298.95804333333336,303.20674833333334,303.24135000000001,36.361921666666667
2015-11-11,00:19,315.013,2.6993300000000001E-308,26.593333333333334,11.949215000000001,-0.30717686666666666,95.024741666666671,-649.47353333333331,298.91007666666667,303.19663500000001,303.22749666666670,36.353373333333330
2015-11-11,00:49,315.034,2.6993300000000001E-308,26.590000000000000,11.949893333333334,-0.30452879999999999,94.870913333333334,-603.13548333333335,298.96963666666670,303.18216666666672,303.21551166666671,36.258726666666668
2015-11-11,01:19,315.054,2.6993300000000001E-308,26.586666666666670,11.950085000000000,-0.31181103333333332,94.307450000000003,-582.85130000000004,299.00099666666671,303.16127333333338,303.20629000000002,36.205700000000000
2015-11-11,01:49,315.075,2.6993300000000001E-308,26.590000000000000,11.950276666666667,-0.31247301666666666,93.418329999999997,-567.67126666666661,298.99830666666668,303.12009833333337,303.19000500000004,36.170338333333333
2015-11-11,02:19,315.096,2.6993300000000001E-308,26.600000000000001,11.950358333333334,-0.31147996666666666,92.837128333333339,-607.31296666666663,298.93404333333336,303.09157333333337,303.18085833333339,36.078265000000002
